   2.7166524e-01   3.6340550e+03   4.4165000e+03   9.2391697e+00   3.2575315e+01   4.7496560e+01   2.7974133e+03   6.4979914e+01   1.2289719e+02   2.1963241e-01   9.1947204e+01   4.8959840e+01   2.7016981e+03   2.5109373e+01   4.8162974e+01   3.3290332e+03   2.2868869e+01   6.6645969e+01   3.0997693e-01   2.7349074e+02   1.0249801e+02   9.2387394e+01   3.1971914e+01   1.4900277e+01   1.8842325e+01   5.9274560e+00   1.6518189e+01   4.0568210e+00   3.3249467e+01   2.2010843e+01   1.3531643e+01   8.6866481e-01   1.6149289e+01   5.4430087e+00   6.6021939e+00   3.3111688e+00   1.6021942e-02   5.7978176e-01   1.9492096e-01   5.4224877e+01   4.3306669e+01   6.2834202e+01   5.3218068e+01   2.6793992e+01   6.0585334e+01   2.6564591e+01   3.7206663e+01   4.6411359e+01   3.6017280e+01   1.3644156e+01
   2.7621073e-01   3.6527484e+03   4.4311910e+03   9.2424888e+00   3.2864688e+01   4.7381097e+01   2.7984547e+03   6.5098534e+01   1.2291614e+02   2.1237870e-01   9.2034589e+01   4.8808479e+01   2.7030781e+03   2.5321290e+01   5.0870317e+01   3.3305956e+03   2.2819669e+01   6.6667986e+01  -3.8289663e-01   2.7355857e+02   1.0248880e+02   9.2285879e+01   3.2338186e+01   1.4827779e+01   1.8586440e+01   5.9982680e+00   1.6651464e+01   4.0589553e+00   3.2377029e+01   2.1868447e+01   1.3183946e+01   6.3394928e-01   1.5873133e+01   5.4140120e+00   6.6888317e+00   3.2101107e+00   1.6021942e-02   5.7978176e-01   1.9492096e-01   5.4224877e+01   4.3306669e+01   6.2781253e+01   5.3313744e+01   2.7009367e+01   6.0542310e+01   2.5894190e+01   3.7219806e+01   4.6450611e+01   3.5967954e+01   1.2551127e+01
   2.6890934e-01   3.6501515e+03   4.4603546e+03   9.2781282e+00   3.2531338e+01   4.7585763e+01   2.7989590e+03   6.4225751e+01   1.2290186e+02   2.1032133e-01   9.1971023e+01   5.0727798e+01   2.7034431e+03   2.5168507e+01   5.0762319e+01   3.3309135e+03   2.2870594e+01   6.6663419e+01   1.6360543e+00   2.7322118e+02   1.0246701e+02   9.2320943e+01   3.2362646e+01   1.4917595e+01   1.8640939e+01   6.1504205e+00   1.6704482e+01   4.0602387e+00   3.2585304e+01   2.1711859e+01   1.3133087e+01   9.1020050e-01   1.6286098e+01   5.4539557e+00   6.6599847e+00   3.2944566e+00   1.2846725e-02   5.9856797e-01   1.8897387e-01   5.3484840e+01   4.3994079e+01   6.2784871e+01   5.3290752e+01   2.6551006e+01   6.0564331e+01   2.5464014e+01   3.7203436e+01   4.6404974e+01   3.5895317e+01   1.2415244e+01
   2.6669347e-01   3.6070147e+03   4.4292182e+03   9.2430325e+00   3.2742933e+01   4.7676095e+01   2.8005881e+03   6.4634848e+01   1.2290384e+02   2.0542981e-01   9.2148906e+01   5.0406498e+01   2.7049347e+03   2.5108248e+01   5.1533031e+01   3.3326602e+03   2.2769430e+01   6.6679688e+01  -8.5651549e-01   2.7351712e+02   1.0246120e+02   9.2383809e+01   3.2641858e+01   1.4869394e+01   1.8302807e+01   6.1559443e+00   1.6783907e+01   4.0641948e+00   3.2920671e+01   2.1608606e+01   1.3650057e+01   1.0082535e+00   1.6250145e+01   5.3887852e+00   6.7207566e+00   3.2780031e+00   1.2846725e-02   5.9856797e-01   1.8897387e-01   5.3484840e+01   4.3994079e+01   6.2823872e+01   5.3232745e+01   2.6321362e+01   6.0551723e+01   2.5258286e+01   3.7220444e+01   4.6411188e+01   3.5979861e+01   1.4193705e+01
   2.5901100e-01   3.6287765e+03   4.4358905e+03   9.2244820e+00   3.2431909e+01   4.7416684e+01   2.8006286e+03   6.4897265e+01   1.2290974e+02   2.0350171e-01   9.2064840e+01   5.0080976e+01   2.7042096e+03   2.5212988e+01   4.8069087e+01   3.3315557e+03   2.2701883e+01   6.6673647e+01   1.8101023e+00   2.7334141e+02   1.0245882e+02   9.2538121e+01   3.2110646e+01   1.4904474e+01   1.8857468e+01   5.8256315e+00   1.6774047e+01   4.0531324e+00   3.2260324e+01   2.1578446e+01   1.3508547e+01   1.0350471e+00   1.6075735e+01   5.3835474e+00   6.6987989e+00   3.3843806e+00   1.8525454e-02   5.7249512e-01   1.8144207e-01   5.4233243e+01   4.3864636e+01   6.2840446e+01   5.3197429e+01   2.5552078e+01   6.0729733e+01   2.5283851e+01   3.7218992e+01   4.6418371e+01   3.5956405e+01   1.2451556e+01
   2.6691191e-01   3.6520073e+03   4.4564068e+03   9.2148933e+00   3.2476833e+01   4.7729029e+01   2.8001310e+03   6.6108567e+01   1.2287816e+02   2.0694226e-01   9.2024739e+01   4.8980086e+01   2.7041914e+03   2.5547086e+01   5.3016809e+01   3.3314614e+03   2.2886653e+01   6.6665153e+01  -1.6874923e+00   2.7355629e+02   1.0246917e+02   9.2411275e+01   3.2345674e+01   1.4926294e+01   1.8906007e+01   6.0423785e+00   1.6827832e+01   4.0563751e+00   3.2583540e+01   2.1798056e+01   1.3255669e+01   9.5917883e-01   1.6224863e+01   5.4174782e+00   6.7483067e+00   3.2373522e+00   1.8525454e-02   5.7249512e-01   1.8144207e-01   5.4233243e+01   4.3864636e+01   6.2786547e+01   5.3282733e+01   2.6113144e+01   6.0538864e+01   2.5346906e+01   3.7216701e+01   4.6418760e+01   3.6053985e+01   1.2056430e+01
   2.6677482e-01   3.6382989e+03   4.4424549e+03   9.2642429e+00   3.2512286e+01   4.7405574e+01   2.7997767e+03   6.5361491e+01   1.2289713e+02   2.0861441e-01   9.2014537e+01   5.1506398e+01   2.7036768e+03   2.5457227e+01   5.1184506e+01   3.3310176e+03   2.2910540e+01   6.6668643e+01   2.4332547e+00   2.7331966e+02   1.0248258e+02   9.2180764e+01   3.2045244e+01   1.4894902e+01   1.8997094e+01   6.0255363e+00   1.6802120e+01   4.0351379e+00   3.2769082e+01   2.1842118e+01   1.3194683e+01   1.0599712e+00   1.6246993e+01   5.4091081e+00   6.6788357e+00   3.2248691e+00   1.8525454e-02   5.7249512e-01   1.8144207e-01   5.4233243e+01   4.3864636e+01   6.2722503e+01   5.3350660e+01   2.6318607e+01   6.0448406e+01   2.5274311e+01   3.7191241e+01   4.6400689e+01   3.6032287e+01   1.4863363e+01
   2.7198941e-01   3.6456908e+03   4.4701919e+03   9.1683489e+00   3.2509762e+01   4.7823213e+01   2.7999487e+03   6.4283887e+01   1.2289008e+02   2.0631294e-01   9.2084290e+01   4.9195883e+01   2.7044643e+03   2.5286340e+01   5.0468782e+01   3.3326058e+03   2.3126002e+01   6.6717158e+01  -3.6870613e-01   2.7356208e+02   1.0246891e+02   9.2483793e+01   3.2552425e+01   1.4798119e+01   1.8498851e+01   5.9055286e+00   1.6730074e+01   4.0462344e+00   3.2632954e+01   2.1639141e+01   1.3490135e+01   9.7219085e-01   1.6325281e+01   5.3914315e+00   6.7342636e+00   3.2474606e+00   3.3262422e-03   5.7670635e-01   1.7364140e-01   5.4285375e+01   4.4790352e+01   6.2707884e+01   5.3377315e+01   2.6765331e+01   6.0440193e+01   2.5309156e+01   3.7230369e+01   4.6419004e+01   3.5772913e+01   1.2834327e+01
   2.6521779e-01   3.6266624e+03   4.4383772e+03   9.2997947e+00   3.2505735e+01   4.7763549e+01   2.7999946e+03   6.5180995e+01   1.2289711e+02   2.0984790e-01   9.2014770e+01   5.0285232e+01   2.7043319e+03   2.5237580e+01   4.9040213e+01   3.3323099e+03   2.2683044e+01   6.6677377e+01  -1.0189298e+00   2.7329439e+02   1.0248605e+02   9.2377809e+01   3.1962882e+01   1.4929056e+01   1.8908677e+01   6.0252045e+00   1.6690577e+01   4.0727672e+00   3.2353275e+01   2.1565028e+01   1.3288892e+01   8.5787677e-01   1.5712009e+01   5.3531201e+00   6.5933126e+00   3.2032038e+00   3.3262422e-03   5.7670635e-01   1.7364140e-01   5.4285375e+01   4.4790352e+01   6.2683958e+01   5.3387455e+01   2.6055923e+01   6.0576384e+01   2.5315655e+01   3.7195332e+01   4.6416477e+01   3.5926120e+01   1.1972708e+01
   2.7072595e-01   3.6552483e+03   4.4747317e+03   9.1981217e+00   3.2224933e+01   4.7835373e+01   2.8005563e+03   6.4483247e+01   1.2290008e+02   2.1442861e-01   9.2036965e+01   4.8721039e+01   2.7052369e+03   2.5374590e+01   5.0219779e+01   3.3328353e+03   2.2918649e+01   6.6673030e+01   2.4105774e-01   2.7327342e+02   1.0248359e+02   9.2372867e+01   3.1766205e+01   1.4880618e+01   1.8587932e+01   6.1029697e+00   1.6643264e+01   4.0893672e+00   3.2943369e+01   2.1642572e+01   1.3127134e+01   8.8433079e-01   1.6267522e+01   5.4343402e+00   6.6426768e+00   3.2971243e+00   1.7645665e-02   5.5424003e-01   1.9517137e-01   5.5147893e+01   4.3577863e+01   6.2666367e+01   5.3394557e+01   2.6559427e+01   6.0559245e+01   2.5717211e+01   3.7228585e+01   4.6438090e+01   3.5909123e+01   1.3850482e+01
   2.7004889e-01   3.6575607e+03   4.4564428e+03   9.3224095e+00   3.2464630e+01   4.8035629e+01   2.8008577e+03   6.4400999e+01   1.2287871e+02   2.1328539e-01   9.2009794e+01   5.0594635e+01   2.7054316e+03   2.5340564e+01   5.0385445e+01   3.3330752e+03   2.2824989e+01   6.6633921e+01  -1.5002722e+00   2.7377724e+02   1.0249206e+02   9.2411397e+01   3.2409828e+01   1.4945370e+01   1.8593591e+01   5.8892221e+00   1.6929374e+01   4.0752107e+00   3.2482386e+01   2.1673255e+01   1.3497172e+01   6.9319459e-01   1.5992123e+01   5.3662064e+00   6.6898791e+00   3.3391411e+00   1.7645665e-02   5.5424003e-01   1.9517137e-01   5.5147893e+01   4.3577863e+01   6.2545405e+01   5.3506712e+01   2.6590873e+01   6.0640823e+01   2.6074914e+01   3.7247868e+01   4.6395567e+01   3.5864878e+01   1.2389521e+01
   2.6314912e-01   3.6033004e+03   4.4459147e+03   9.2734515e+00   3.2528214e+01   4.7629193e+01   2.8020316e+03   6.5985657e+01   1.2288656e+02   2.2266077e-01   9.2006692e+01   4.9725728e+01   2.7062133e+03   2.5240546e+01   5.0911343e+01   3.3338280e+03   2.3027096e+01   6.6646245e+01   1.7424669e+00   2.7347268e+02   1.0249145e+02   9.2273614e+01   3.2415539e+01   1.4924738e+01   1.8396240e+01   5.8055062e+00   1.6624975e+01   4.0498366e+00   3.2827064e+01   2.1772098e+01   1.3220389e+01   8.0974955e-01   1.6347873e+01   5.3857707e+00   6.6578852e+00   3.3590090e+00   1.7645665e-02   5.5424003e-01   1.9517137e-01   5.5147893e+01   4.3577863e+01   6.2498687e+01   5.3561194e+01   2.6159941e+01   6.0644971e+01   2.7035691e+01   3.7217313e+01   4.6424193e+01   3.5872649e+01   1.1175674e+01
   2.6073315e-01   3.6668711e+03   4.4815581e+03   9.2011154e+00   3.2503170e+01   4.7679914e+01   2.8016692e+03   6.4197692e+01   1.2287688e+02   2.2896778e-01   9.2002962e+01   4.9976732e+01   2.7063645e+03   2.5081502e+01   5.0652321e+01   3.3345572e+03   2.2833291e+01   6.6625397e+01  -1.0613695e+00   2.7298443e+02   1.0247312e+02   9.2136116e+01   3.1847921e+01   1.4813954e+01   1.8503190e+01   6.0590670e+00   1.6801625e+01   3.9974575e+00   3.2909599e+01   2.1652529e+01   1.3330942e+01   8.9087676e-01   1.6279232e+01   5.3544715e+00   6.7227966e+00   3.2655033e+00   2.8976927e-03   5.8134680e-01   1.8984216e-01   5.3193311e+01   4.3989581e+01   6.2569886e+01   5.3429351e+01   2.5639250e+01   6.0655605e+01   2.7970310e+01   3.7161725e+01   4.6416524e+01   3.5773122e+01   1.1274077e+01
   2.6185368e-01   3.6752240e+03   4.4673737e+03   9.3336033e+00   3.2589046e+01   4.7259964e+01   2.8027966e+03   6.4534961e+01   1.2289989e+02   2.3468464e-01   9.2182174e+01   5.0686864e+01   2.7074055e+03   2.5398297e+01   4.9913802e+01   3.3354496e+03   2.2932549e+01   6.6642366e+01   9.0862013e-01   2.7345496e+02   1.0245832e+02   9.2590893e+01   3.1888563e+01   1.4807884e+01   1.8410677e+01   5.9681854e+00   1.6719170e+01   4.0471788e+00   3.3453087e+01   2.1739411e+01   1.3390696e+01   1.0875837e+00   1.6080758e+01   5.4056448e+00   6.7162851e+00   3.3215909e+00   2.8976927e-03   5.8134680e-01   1.8984216e-01   5.3193311e+01   4.3989581e+01   6.2686520e+01   5.3289823e+01   2.5841778e+01   6.0685019e+01   2.8853978e+01   3.7179270e+01   4.6399726e+01   3.5982721e+01   1.3385977e+01
   2.6211644e-01   3.6758100e+03   4.4604105e+03   9.2804729e+00   3.2221458e+01   4.7601682e+01   2.8019653e+03   6.6427516e+01   1.2291921e+02   2.4113149e-01   9.2101267e+01   5.0080782e+01   2.7061539e+03   2.5334675e+01   4.9635728e+01   3.3341660e+03   2.2747677e+01   6.6654970e+01  -6.2076558e-01   2.7360520e+02   1.0247194e+02   9.2493960e+01   3.1935269e+01   1.4862304e+01   1.8373959e+01   5.9158224e+00   1.6629650e+01   4.0308671e+00   3.3072831e+01   2.1636947e+01   1.2908805e+01   8.6494117e-01   1.6015050e+01   5.3799944e+00   6.7191861e+00   3.2151941e+00   3.8646583e-03   5.8215116e-01   1.6921827e-01   5.3152208e+01   4.3344330e+01   6.2753369e+01   5.3241389e+01   2.5792443e+01   6.0791125e+01   2.9619187e+01   3.7224021e+01   4.6410374e+01   3.6057605e+01   1.0479589e+01
   2.6133896e-01   3.6128143e+03   4.4643545e+03   9.2850515e+00   3.2389519e+01   4.7326281e+01   2.7997825e+03   6.5093148e+01   1.2289144e+02   2.4833849e-01   9.1992712e+01   4.9759498e+01   2.7049875e+03   2.5125102e+01   5.1376924e+01   3.3327087e+03   2.2844763e+01   6.6656915e+01   1.8409383e+00   2.7293320e+02   1.0247815e+02   9.2204492e+01   3.1995044e+01   1.4685545e+01   1.8627743e+01   6.0462215e+00   1.6357799e+01   4.0298949e+00   3.3127457e+01   2.1633440e+01   1.3197724e+01   8.0263391e-01   1.6191751e+01   5.3967581e+00   6.5679436e+00   3.2192878e+00   3.8646583e-03   5.8215116e-01   1.6921827e-01   5.3152208e+01   4.3344330e+01   6.2803326e+01   5.3198312e+01   2.5664367e+01   6.0769380e+01   2.9992041e+01   3.7197552e+01   4.6422230e+01   3.5904543e+01   1.4159300e+01
   2.6096218e-01   3.6422612e+03   4.4183340e+03   9.2638788e+00   3.2418635e+01   4.7469829e+01   2.8005533e+03   6.4905573e+01   1.2291822e+02   2.4612148e-01   9.2138601e+01   4.9845913e+01   2.7042166e+03   2.5490433e+01   5.0870304e+01   3.3327347e+03   2.2847636e+01   6.6684172e+01  -7.8251062e-01   2.7315644e+02   1.0245669e+02   9.2338685e+01   3.2226535e+01   1.4815014e+01   1.8761134e+01   5.8550697e+00   1.6451714e+01   4.0639547e+00   3.2772128e+01   2.1720949e+01   1.3165954e+01   7.5228795e-01   1.5845453e+01   5.4526709e+00   6.6618378e+00   3.3296239e+00   3.8646583e-03   5.8215116e-01   1.6921827e-01   5.3152208e+01   4.3344330e+01   6.2849237e+01   5.3163550e+01   2.5843716e+01   6.0696131e+01   2.9990271e+01   3.7179237e+01   4.6434493e+01   3.6010554e+01   1.3802393e+01
   2.6384434e-01   3.6654435e+03   4.4243308e+03   9.2250257e+00   3.2800567e+01   4.7693250e+01   2.7983330e+03   6.4166634e+01   1.2292847e+02   2.4095921e-01   9.1987638e+01   4.9069440e+01   2.7020209e+03   2.5312477e+01   4.8890874e+01   3.3297239e+03   2.2739712e+01   6.6666904e+01   2.1416257e+00   2.7311739e+02   1.0248846e+02   9.2300039e+01   3.2832718e+01   1.4832384e+01   1.8930873e+01   6.0808403e+00   1.6528553e+01   4.0563107e+00   3.2742143e+01   2.1660254e+01   1.3566424e+01   8.4452228e-01   1.5995541e+01   5.3980068e+00   6.6600255e+00   3.2081186e+00   7.0914398e-03   5.7661403e-01   1.8617311e-01   5.4132704e+01   4.3539012e+01   6.2803730e+01   5.3225400e+01   2.5925889e+01   6.0590332e+01   2.9320228e+01   3.7153956e+01   4.6387289e+01   3.5776406e+01   1.2380635e+01
   2.6231747e-01   3.6370844e+03   4.4655360e+03   9.3098995e+00   3.2366622e+01   4.7449270e+01   2.7979906e+03   6.3926706e+01   1.2289541e+02   2.2961289e-01   9.2083187e+01   5.1524664e+01   2.7025618e+03   2.5379985e+01   5.2867773e+01   3.3292703e+03   2.2814905e+01   6.6721834e+01   7.0958684e-01   2.7301237e+02   1.0249134e+02   9.2440331e+01   3.2441033e+01   1.4801018e+01   1.8986191e+01   5.9772825e+00   1.6214872e+01   4.0637930e+00   3.2904322e+01   2.1623777e+01   1.3375982e+01   7.1475648e-01   1.5749567e+01   5.3795419e+00   6.6403610e+00   3.2830981e+00   7.0914398e-03   5.7661403e-01   1.8617311e-01   5.4132704e+01   4.3539012e+01   6.2739421e+01   5.3316624e+01   2.5748621e+01   6.0505634e+01   2.8368924e+01   3.7206868e+01   4.6415105e+01   3.5929980e+01   1.2869621e+01
   2.6371279e-01   3.6705196e+03   4.4662817e+03   9.2173263e+00   3.2548033e+01   4.7854174e+01   2.7970569e+03   6.5155528e+01   1.2291789e+02   2.2221505e-01   9.2124156e+01   5.0738577e+01   2.7023037e+03   2.5387285e+01   5.1950186e+01   3.3296997e+03   2.2969000e+01   6.6719381e+01  -1.3803465e+00   2.7294271e+02   1.0248574e+02   9.2426170e+01   3.2421830e+01   1.4917605e+01   1.8953063e+01   5.9364473e+00   1.6441072e+01   3.9946186e+00   3.3020381e+01   2.1552067e+01   1.3123405e+01   8.3912611e-01   1.6410057e+01   5.4291027e+00   6.6932005e+00   3.3582595e+00   1.5194239e-02   5.7661043e-01   1.9139036e-01   5.3823187e+01   4.4488684e+01   6.2715885e+01   5.3345086e+01   2.5962162e+01   6.0511229e+01   2.7145041e+01   3.7199507e+01   4.6403394e+01   3.5814936e+01   1.3822972e+01
   2.6355318e-01   3.6518084e+03   4.4370065e+03   9.2197379e+00   3.2679709e+01   4.7568469e+01   2.7968710e+03   6.4263897e+01   1.2290958e+02   2.1323831e-01   9.2058086e+01   4.9676508e+01   2.7017675e+03   2.5038409e+01   5.0397900e+01   3.3290121e+03   2.2804906e+01   6.6720240e+01   1.3951877e+00   2.7304255e+02   1.0249694e+02   9.2417884e+01   3.2265806e+01   1.4728386e+01   1.8975339e+01   5.9916259e+00   1.6638627e+01   4.0380113e+00   3.3073894e+01   2.1529743e+01   1.3493336e+01   9.7059174e-01   1.5905248e+01   5.3806657e+00   6.6275499e+00   3.3245245e+00   1.5194239e-02   5.7661043e-01   1.9139036e-01   5.3823187e+01   4.4488684e+01   6.2715094e+01   5.3333775e+01   2.6055804e+01   6.0509618e+01   2.6006083e+01   3.7194874e+01   4.6411686e+01   3.5823308e+01   1.1010849e+01
   2.6680603e-01   3.6454877e+03   4.4851499e+03   9.2389010e+00   3.2439520e+01   4.7937596e+01   2.7987235e+03   6.4494690e+01   1.2288876e+02   2.0499965e-01   9.2117643e+01   4.9696396e+01   2.7023569e+03   2.5344060e+01   5.2376183e+01   3.3302306e+03   2.2875194e+01   6.6732623e+01   9.2260068e-01   2.7338947e+02   1.0247604e+02   9.2525802e+01   3.2536870e+01   1.4681074e+01   1.9008505e+01   5.9082460e+00   1.6417157e+01   4.0343298e+00   3.2902651e+01   2.1416491e+01   1.3539950e+01   8.6670534e-01   1.6214384e+01   5.3698432e+00   6.6182044e+00   3.3469526e+00   1.5194239e-02   5.7661043e-01   1.9139036e-01   5.3823187e+01   4.4488684e+01   6.2723339e+01   5.3323265e+01   2.6249322e+01   6.0525146e+01   2.5233023e+01   3.7151741e+01   4.6406248e+01   3.5932496e+01   1.5155091e+01
   2.6398499e-01   3.6392450e+03   4.4218521e+03   9.1908300e+00   3.2485114e+01   4.7691358e+01   2.7983147e+03   6.5169537e+01   1.2291568e+02   2.0552992e-01   9.2090642e+01   4.9224767e+01   2.7032666e+03   2.5058766e+01   5.0699599e+01   3.3302321e+03   2.3075835e+01   6.6726250e+01  -6.1330329e-01   2.7318147e+02   1.0248388e+02   9.2516486e+01   3.2101042e+01   1.4982677e+01   1.8747502e+01   5.9381668e+00   1.6614896e+01   4.0841137e+00   3.3127619e+01   2.1625590e+01   1.2832216e+01   9.1195014e-01   1.6229328e+01   5.3540249e+00   6.7863665e+00   3.2974430e+00   1.5974150e-02   5.7375876e-01   1.8110079e-01   5.2980398e+01   4.3132894e+01   6.2793434e+01   5.3235342e+01   2.6214489e+01   6.0504972e+01   2.4641837e+01   3.7190211e+01   4.6436294e+01   3.5762324e+01   1.3280453e+01
   2.6423843e-01   3.6422100e+03   4.4675404e+03   9.2200425e+00   3.2774747e+01   4.7475087e+01   2.7988414e+03   6.5497662e+01   1.2291416e+02   1.9868652e-01   9.2033810e+01   5.1186354e+01   2.7023828e+03   2.5346132e+01   5.0720137e+01   3.3301569e+03   2.2733244e+01   6.6713964e+01   2.9807992e-01   2.7310518e+02   1.0248082e+02   9.2368965e+01   3.1693177e+01   1.4890670e+01   1.8385225e+01   5.9232126e+00   1.6594654e+01   4.0315071e+00   3.2444581e+01   2.1670533e+01   1.3444201e+01   7.7763704e-01   1.6171091e+01   5.3851814e+00   6.7111000e+00   3.2331481e+00   1.5974150e-02   5.7375876e-01   1.8110079e-01   5.2980398e+01   4.3132894e+01   6.2860840e+01   5.3167347e+01   2.6191973e+01   6.0559027e+01   2.4162894e+01   3.7162189e+01   4.6395341e+01   3.5906421e+01   1.2961117e+01
   2.6397540e-01   3.6476310e+03   4.4445824e+03   9.2467620e+00   3.2498962e+01   4.7644127e+01   2.7998917e+03   6.5091775e+01   1.2287971e+02   1.9956615e-01   9.2064686e+01   5.0259390e+01   2.7040125e+03   2.5200330e+01   5.0510218e+01   3.3319452e+03   2.3020640e+01   6.6696504e+01   1.4188099e-01   2.7301936e+02   1.0245084e+02   9.2312011e+01   3.2603484e+01   1.4846814e+01   1.8555518e+01   6.0335963e+00   1.6505502e+01   4.0865279e+00   3.2676527e+01   2.1613139e+01   1.3186091e+01   9.5471293e-01   1.5963401e+01   5.3788453e+00   6.7474627e+00   3.2459366e+00   5.0934335e-04   5.6051614e-01   1.9613964e-01   5.3264264e+01   4.4202505e+01   6.2923759e+01   5.3133576e+01   2.6031027e+01   6.0789102e+01   2.4120284e+01   3.7194169e+01   4.6424471e+01   3.6092924e+01   1.0754576e+01
   2.5839591e-01   3.6551303e+03   4.3994106e+03   9.3236226e+00   3.2758339e+01   4.7533938e+01   2.7998769e+03   6.5122163e+01   1.2288917e+02   2.0216034e-01   9.2012339e+01   4.8763406e+01   2.7046002e+03   2.5102764e+01   4.9041630e+01   3.3315544e+03   2.2734509e+01   6.6653926e+01   3.0372287e-02   2.7370881e+02   1.0246602e+02   9.2472663e+01   3.1963654e+01   1.4748380e+01   1.8871807e+01   5.9106914e+00   1.6618659e+01   4.0418912e+00   3.2716537e+01   2.1624706e+01   1.3247876e+01   9.2575211e-01   1.6174741e+01   5.3732679e+00   6.6862199e+00   3.3753494e+00   5.0934335e-04   5.6051614e-01   1.9613964e-01   5.3264264e+01   4.4202505e+01   6.2903284e+01   5.3139853e+01   2.5482905e+01   6.0676183e+01   2.4294426e+01   3.7192621e+01   4.6421336e+01   3.6012321e+01   1.2400602e+01
